population_id,variant,checkpoint_sha256,training_seed,evaluation_seed,T,policy,reducer,relative_t_mAP_retention,t2_t_mAP,t_mAP,reference_count,master_count
development_common_h5_canonical,M3-V-CORE,8f506e2b77256284e025b544ffda6b6926cd9711704d48505c267237a8944aad,45,45,2,commit0,mean,1.0,0.4940609931945801,0.4940609931945801,8,47
development_common_h5_canonical,M3-V-CORE,8f506e2b77256284e025b544ffda6b6926cd9711704d48505c267237a8944aad,45,45,3,commit0,mean,0.8398296386232882,0.4940609931945801,0.41492706537246704,8,47
development_common_h5_canonical,M3-V-CORE,8f506e2b77256284e025b544ffda6b6926cd9711704d48505c267237a8944aad,45,45,4,commit0,mean,0.7652082261627744,0.4940609931945801,0.3780595362186432,8,47
development_common_h5_canonical,M3-V-CORE,8f506e2b77256284e025b544ffda6b6926cd9711704d48505c267237a8944aad,45,45,5,commit0,mean,0.722478841756899,0.4940609931945801,0.3569486141204834,8,47
development_common_h5_canonical,M3-V-CORE,8f506e2b77256284e025b544ffda6b6926cd9711704d48505c267237a8944aad,45,45,2,lag1,mean,1.0,0.5322115421295166,0.5322115421295166,8,47
development_common_h5_canonical,M3-V-CORE,8f506e2b77256284e025b544ffda6b6926cd9711704d48505c267237a8944aad,45,45,3,lag1,mean,0.8315223112750907,0.5322115421295166,0.4425457715988159,8,47
development_common_h5_canonical,M3-V-CORE,8f506e2b77256284e025b544ffda6b6926cd9711704d48505c267237a8944aad,45,45,4,lag1,mean,0.7487325608117703,0.5322115421295166,0.39848411083221436,8,47
development_common_h5_canonical,M3-V-CORE,8f506e2b77256284e025b544ffda6b6926cd9711704d48505c267237a8944aad,45,45,5,lag1,mean,0.707640126114511,0.5322115421295166,0.3766142427921295,8,47
