population_id,variant,checkpoint_sha256,training_seed,evaluation_seed,T,episode_count,policy,reducer,prefix_overall_mAP,local_current_AP,t_REC,t_mAP,t_mAP25,t_mAP50,reference_count,master_count
development_common_h5_canonical,M3-BASE-CONT,a0aa8f73aac5b27aa0aac972ac72cbf1a7dfb3f6d6a1ba103cbf0a92ba793ed6,45,45,2,47,commit0,mean,0.609752893447876,0.6501506567001343,0.5808061957359314,0.5020789504051208,0.8652704358100891,0.7137097120285034,8,47
development_common_h5_canonical,M3-BASE-CONT,a0aa8f73aac5b27aa0aac972ac72cbf1a7dfb3f6d6a1ba103cbf0a92ba793ed6,45,45,3,47,commit0,mean,0.5886232852935791,0.6477267742156982,0.5044405460357666,0.422727108001709,0.7894279360771179,0.6328875422477722,8,47
development_common_h5_canonical,M3-BASE-CONT,a0aa8f73aac5b27aa0aac972ac72cbf1a7dfb3f6d6a1ba103cbf0a92ba793ed6,45,45,4,47,commit0,mean,0.5765894651412964,0.6437325477600098,0.451309472322464,0.3776416778564453,0.7424404621124268,0.5914818048477173,8,47
development_common_h5_canonical,M3-BASE-CONT,a0aa8f73aac5b27aa0aac972ac72cbf1a7dfb3f6d6a1ba103cbf0a92ba793ed6,45,45,5,47,commit0,mean,0.5764120817184448,0.6501083970069885,0.40797293186187744,0.3444458246231079,0.7009992599487305,0.5552704930305481,8,47
development_common_h5_canonical,M3-BASE-CONT,a0aa8f73aac5b27aa0aac972ac72cbf1a7dfb3f6d6a1ba103cbf0a92ba793ed6,45,45,2,47,lag1,mean,0.6426601409912109,0.653600811958313,0.6167169213294983,0.5264289975166321,0.9134358167648315,0.7484512329101562,8,47
development_common_h5_canonical,M3-BASE-CONT,a0aa8f73aac5b27aa0aac972ac72cbf1a7dfb3f6d6a1ba103cbf0a92ba793ed6,45,45,3,47,lag1,mean,0.6229055523872375,0.6523847579956055,0.5302671194076538,0.44363683462142944,0.8251971006393433,0.6654263138771057,8,47
development_common_h5_canonical,M3-BASE-CONT,a0aa8f73aac5b27aa0aac972ac72cbf1a7dfb3f6d6a1ba103cbf0a92ba793ed6,45,45,4,47,lag1,mean,0.6003231406211853,0.6538478136062622,0.47443756461143494,0.39425137639045715,0.7749113440513611,0.6292250752449036,8,47
development_common_h5_canonical,M3-BASE-CONT,a0aa8f73aac5b27aa0aac972ac72cbf1a7dfb3f6d6a1ba103cbf0a92ba793ed6,45,45,5,47,lag1,mean,0.5997238755226135,0.6585584878921509,0.43164440989494324,0.3664146661758423,0.7426086068153381,0.5884608626365662,8,47
