population_id,variant,checkpoint_sha256,training_seed,evaluation_seed,T,episode_count,policy,reducer,prefix_overall_mAP,local_current_AP,t_REC,t_mAP,t_mAP25,t_mAP50,reference_count,master_count
development_common_h5_canonical,M3-V-LAST,1f0a61f436854292992e694ac05c60ad9aaf8b3cfd040452285d16d79d9f44ab,45,45,2,47,commit0,mean,0.6159613132476807,0.6434932351112366,0.5868357419967651,0.503309965133667,0.869981050491333,0.7269967198371887,8,47
development_common_h5_canonical,M3-V-LAST,1f0a61f436854292992e694ac05c60ad9aaf8b3cfd040452285d16d79d9f44ab,45,45,3,47,commit0,mean,0.6086373925209045,0.640811026096344,0.5154957175254822,0.440753310918808,0.8119996786117554,0.6639222502708435,8,47
development_common_h5_canonical,M3-V-LAST,1f0a61f436854292992e694ac05c60ad9aaf8b3cfd040452285d16d79d9f44ab,45,45,4,47,commit0,mean,0.5989871025085449,0.6437275409698486,0.4670961797237396,0.4027537405490875,0.7719631791114807,0.6261155009269714,8,47
development_common_h5_canonical,M3-V-LAST,1f0a61f436854292992e694ac05c60ad9aaf8b3cfd040452285d16d79d9f44ab,45,45,5,47,commit0,mean,0.6003866791725159,0.6533184051513672,0.4333048164844513,0.37378811836242676,0.7395935654640198,0.5949869751930237,8,47
development_common_h5_canonical,M3-V-LAST,1f0a61f436854292992e694ac05c60ad9aaf8b3cfd040452285d16d79d9f44ab,45,45,2,47,lag1,mean,0.6477625370025635,0.6469531059265137,0.6131356358528137,0.525489330291748,0.912023663520813,0.7597107887268066,8,47
development_common_h5_canonical,M3-V-LAST,1f0a61f436854292992e694ac05c60ad9aaf8b3cfd040452285d16d79d9f44ab,45,45,3,47,lag1,mean,0.63368159532547,0.6496507525444031,0.5379909873008728,0.4558557868003845,0.8418799638748169,0.6926297545433044,8,47
development_common_h5_canonical,M3-V-LAST,1f0a61f436854292992e694ac05c60ad9aaf8b3cfd040452285d16d79d9f44ab,45,45,4,47,lag1,mean,0.6206328868865967,0.6526644229888916,0.48733747005462646,0.4110650420188904,0.7944928407669067,0.6491079926490784,8,47
development_common_h5_canonical,M3-V-LAST,1f0a61f436854292992e694ac05c60ad9aaf8b3cfd040452285d16d79d9f44ab,45,45,5,47,lag1,mean,0.6152745485305786,0.6562149524688721,0.44991493225097656,0.3873719871044159,0.7678269743919373,0.6088050007820129,8,47
