population_id,variant,checkpoint_sha256,training_seed,evaluation_seed,T,episode_count,policy,reducer,prefix_overall_mAP,local_current_AP,t_REC,t_mAP,t_mAP25,t_mAP50,reference_count,master_count
development_common_h5_canonical,M3-BASE-CONT,a3b3510d97f90541de35dc84f644fb53659369f161d4706717e276d5b19190b3,45,45,2,47,commit0,mean,0.63005131483078,0.6539463996887207,0.5936458110809326,0.5229985117912292,0.8823904991149902,0.7336669564247131,8,47
development_common_h5_canonical,M3-BASE-CONT,a3b3510d97f90541de35dc84f644fb53659369f161d4706717e276d5b19190b3,45,45,3,47,commit0,mean,0.6265336871147156,0.6475111842155457,0.5263764262199402,0.4621610641479492,0.8280623555183411,0.6687920689582825,8,47
development_common_h5_canonical,M3-BASE-CONT,a3b3510d97f90541de35dc84f644fb53659369f161d4706717e276d5b19190b3,45,45,4,47,commit0,mean,0.6119168996810913,0.6440796852111816,0.48427751660346985,0.42625153064727783,0.7932058572769165,0.6383583545684814,8,47
development_common_h5_canonical,M3-BASE-CONT,a3b3510d97f90541de35dc84f644fb53659369f161d4706717e276d5b19190b3,45,45,5,47,commit0,mean,0.6065461039543152,0.6500453352928162,0.4466339647769928,0.39288103580474854,0.7491347789764404,0.6018872261047363,8,47
development_common_h5_canonical,M3-BASE-CONT,a3b3510d97f90541de35dc84f644fb53659369f161d4706717e276d5b19190b3,45,45,2,47,lag1,mean,0.6533937454223633,0.6555002331733704,0.6218540072441101,0.5326530933380127,0.9117050170898438,0.7563750743865967,8,47
development_common_h5_canonical,M3-BASE-CONT,a3b3510d97f90541de35dc84f644fb53659369f161d4706717e276d5b19190b3,45,45,3,47,lag1,mean,0.6297065019607544,0.6499759554862976,0.5517966151237488,0.4613848924636841,0.8446694016456604,0.684764564037323,8,47
development_common_h5_canonical,M3-BASE-CONT,a3b3510d97f90541de35dc84f644fb53659369f161d4706717e276d5b19190b3,45,45,4,47,lag1,mean,0.6206501722335815,0.6478803753852844,0.5003777146339417,0.4189697504043579,0.8062552809715271,0.6456049680709839,8,47
development_common_h5_canonical,M3-BASE-CONT,a3b3510d97f90541de35dc84f644fb53659369f161d4706717e276d5b19190b3,45,45,5,47,lag1,mean,0.6202969551086426,0.654314398765564,0.45232799649238586,0.3913079500198364,0.767540693283081,0.6094250679016113,8,47
