population_id,variant,checkpoint_sha256,training_seed,evaluation_seed,T,episode_count,policy,reducer,prefix_overall_mAP,local_current_AP,t_REC,t_mAP,t_mAP25,t_mAP50,reference_count,master_count
development_common_h5_canonical,M3-V-LAST,a75c3e28b2fa3895414f1c1a1e35b1a9ca8d65ac5cc03e96e609e99511ef2b06,45,45,2,47,commit0,mean,0.605719804763794,0.651816725730896,0.5809623003005981,0.4942243993282318,0.8408046960830688,0.7082473039627075,8,47
development_common_h5_canonical,M3-V-LAST,a75c3e28b2fa3895414f1c1a1e35b1a9ca8d65ac5cc03e96e609e99511ef2b06,45,45,3,47,commit0,mean,0.5919968485832214,0.6521248817443848,0.5165141224861145,0.431979238986969,0.7822532057762146,0.6420016884803772,8,47
development_common_h5_canonical,M3-V-LAST,a75c3e28b2fa3895414f1c1a1e35b1a9ca8d65ac5cc03e96e609e99511ef2b06,45,45,4,47,commit0,mean,0.5889578461647034,0.6468602418899536,0.47445398569107056,0.3992038369178772,0.7500104904174805,0.6121437549591064,8,47
development_common_h5_canonical,M3-V-LAST,a75c3e28b2fa3895414f1c1a1e35b1a9ca8d65ac5cc03e96e609e99511ef2b06,45,45,5,47,commit0,mean,0.5744037628173828,0.6603201627731323,0.43041953444480896,0.3537968397140503,0.6865279078483582,0.5536769032478333,8,47
development_common_h5_canonical,M3-V-LAST,a75c3e28b2fa3895414f1c1a1e35b1a9ca8d65ac5cc03e96e609e99511ef2b06,45,45,2,47,lag1,mean,0.6447737216949463,0.6550439596176147,0.6170584559440613,0.5340831875801086,0.908447265625,0.7547094821929932,8,47
development_common_h5_canonical,M3-V-LAST,a75c3e28b2fa3895414f1c1a1e35b1a9ca8d65ac5cc03e96e609e99511ef2b06,45,45,3,47,lag1,mean,0.6284258365631104,0.6597384214401245,0.5504129528999329,0.4631370007991791,0.8229642510414124,0.6778488159179688,8,47
development_common_h5_canonical,M3-V-LAST,a75c3e28b2fa3895414f1c1a1e35b1a9ca8d65ac5cc03e96e609e99511ef2b06,45,45,4,47,lag1,mean,0.6159619092941284,0.6589621901512146,0.4987577795982361,0.4179805517196655,0.7883781790733337,0.6467767357826233,8,47
development_common_h5_canonical,M3-V-LAST,a75c3e28b2fa3895414f1c1a1e35b1a9ca8d65ac5cc03e96e609e99511ef2b06,45,45,5,47,lag1,mean,0.6082377433776855,0.6639034748077393,0.4600749611854553,0.39285242557525635,0.7445273995399475,0.6131818890571594,8,47
